name	source	ensembl_gene	ensembl_source
NP_001278771	Ensembl.RefSeq_peptide:103003[1];Ensembl.RefSeq_peptide:103003[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_001278772	Ensembl.RefSeq_peptide:103001[1];Ensembl.RefSeq_peptide:103001[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_001278773	Ensembl.RefSeq_peptide:103000[1];Ensembl.RefSeq_peptide:103000[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_001278774	Ensembl.RefSeq_peptide:102985[1];Ensembl.RefSeq_peptide:102985[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_001278775	Ensembl.RefSeq_peptide:102980[1];Ensembl.RefSeq_peptide:102980[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_001278776	Ensembl.RefSeq_peptide:103008[1];Ensembl.RefSeq_peptide:103008[1>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
NP_001278849	Ensembl.RefSeq_peptide:13162[1];Ensembl.RefSeq_peptide:13162[1>0]	ENSG00000186350	CURATED:217[0];HGNC.Current:34479[1];HGNC.Current:34479[1>0];Ensembl.HGNC:28904[3>0]
NP_001278850	Ensembl.RefSeq_peptide:13161[1];Ensembl.RefSeq_peptide:13161[1>0]	ENSG00000186350	CURATED:217[0];HGNC.Current:34479[1];HGNC.Current:34479[1>0];Ensembl.HGNC:28904[3>0]
NP_001278918	Ensembl.RefSeq_peptide:57018[1];Ensembl.RefSeq_peptide:70205[1>0]	ENSG00000204231	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:132824[3>0]
NP_001278918	Ensembl.RefSeq_peptide:57018[1];Ensembl.RefSeq_peptide:86095[1>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
NP_001278918	Ensembl.RefSeq_peptide:57018[1];Ensembl.RefSeq_peptide:66471[1>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
NP_001278918	Ensembl.RefSeq_peptide:57018[1];Ensembl.RefSeq_peptide:75970[1>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
NP_001278918	Ensembl.RefSeq_peptide:57018[1];Ensembl.RefSeq_peptide:57018[1>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
NP_001278918	Ensembl.RefSeq_peptide:57018[1];Ensembl.RefSeq_peptide:83141[1>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
NP_001281211	Ensembl.RefSeq_peptide:59159[1];Ensembl.RefSeq_peptide:59159[1>0]	ENSG00000185697	CURATED:176[0];HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]
NP_001284502	Ensembl.RefSeq_peptide:91988[1];Ensembl.RefSeq_peptide:91988[1>0]	ENSG00000124496	CURATED:263[0];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]
NP_001284627	Ensembl.RefSeq_peptide:15987[1];Ensembl.RefSeq_peptide:15987[1>0]	ENSG00000111704	CURATED:178[0];HGNC.Current:22193[1];HGNC.Current:22193[1>0];Ensembl.HGNC:35294[3>0]
NP_001287903	Ensembl.RefSeq_peptide:109173[1];Ensembl.RefSeq_peptide:109173[1>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
NP_001288616	Ensembl.RefSeq_peptide:142614[1];Ensembl.RefSeq_peptide:142614[1>0]	ENSG00000168505	CURATED:82[0];HGNC.Current:10102[1];HGNC.Current:10102[1>0];Ensembl.HGNC:260357[3>0]
NP_001291	Ensembl.RefSeq_peptide:4043[1];Ensembl.RefSeq_peptide:4043[1>0]	ENSG00000067082	CURATED:146[0];HGNC.Current:14134[1];HGNC.Current:14134[1>0];Ensembl.HGNC:9725[3>0]
NP_001291448	Ensembl.RefSeq_peptide:80129[1];Ensembl.RefSeq_peptide:80129[1>0]	ENSG00000106038	CURATED:55[0];HGNC.Current:8385[1];HGNC.Current:8385[1>0];Ensembl.HGNC:149490[3>0]
NP_001291449	Ensembl.RefSeq_peptide:80130[1];Ensembl.RefSeq_peptide:80130[1>0]	ENSG00000106038	CURATED:55[0];HGNC.Current:8385[1];HGNC.Current:8385[1>0];Ensembl.HGNC:149490[3>0]
NP_001291478	Ensembl.RefSeq_peptide:109150[1];Ensembl.RefSeq_peptide:109150[1>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
NP_001291498	Ensembl.RefSeq_peptide:94489[1];Ensembl.RefSeq_peptide:94489[1>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
NP_001293136	Ensembl.RefSeq_peptide:8142[1];Ensembl.RefSeq_peptide:8142[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NP_001293137	Ensembl.RefSeq_peptide:8199[1];Ensembl.RefSeq_peptide:8199[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NP_001294868	Ensembl.RefSeq_peptide:56606[1];Ensembl.RefSeq_peptide:56606[1>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
NP_001294931	Ensembl.RefSeq_peptide:142334[1];Ensembl.RefSeq_peptide:142334[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NP_001295022	Ensembl.RefSeq_peptide:14549[1];Ensembl.RefSeq_peptide:60722[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
NP_001295022	Ensembl.RefSeq_peptide:14549[1];Ensembl.RefSeq_peptide:14549[1>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
NP_001295023	Ensembl.RefSeq_peptide:14545[1];Ensembl.RefSeq_peptide:60701[1>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
NP_001295023	Ensembl.RefSeq_peptide:14545[1];Ensembl.RefSeq_peptide:14545[1>0]	ENSG00000285109	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:32079[3>0]
NP_001297087	Ensembl.RefSeq_peptide:119791[1];Ensembl.RefSeq_peptide:119791[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NP_001297088	Ensembl.RefSeq_peptide:119990[1];Ensembl.RefSeq_peptide:119990[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NP_001297089	Ensembl.RefSeq_peptide:119818[1];Ensembl.RefSeq_peptide:119818[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NP_001297090	Ensembl.RefSeq_peptide:119830[1];Ensembl.RefSeq_peptide:119830[1>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
NP_001300829	Ensembl.RefSeq_peptide:143038[1];Ensembl.RefSeq_peptide:143038[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NP_001300830	Ensembl.RefSeq_peptide:143039[1];Ensembl.RefSeq_peptide:143039[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NP_001300831	Ensembl.RefSeq_peptide:143051[1];Ensembl.RefSeq_peptide:143051[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NP_001300832	Ensembl.RefSeq_peptide:143055[1];Ensembl.RefSeq_peptide:143055[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NP_001300833	Ensembl.RefSeq_peptide:143037[1];Ensembl.RefSeq_peptide:143037[1>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NP_001300981	Ensembl.RefSeq_peptide:12533[1];Ensembl.RefSeq_peptide:12533[1>0]	ENSG00000136826	CURATED:144[0];HGNC.Current:14131[1];HGNC.Current:14131[1>0];Ensembl.HGNC:28028[3>0]
NP_001304879	Ensembl.RefSeq_peptide:79884[1];Ensembl.RefSeq_peptide:79884[1>0]	ENSG00000106948	CURATED:2[0];HGNC.Current:787[1];HGNC.Current:787[1>0];Ensembl.HGNC:148750[3>0]
NP_001304881	Ensembl.RefSeq_peptide:79900[1];Ensembl.RefSeq_peptide:79900[1>0]	ENSG00000106948	CURATED:2[0];HGNC.Current:787[1];HGNC.Current:787[1>0];Ensembl.HGNC:148750[3>0]
NP_001306006	Ensembl.RefSeq_peptide:105507[1];Ensembl.RefSeq_peptide:105507[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_001306007	Ensembl.RefSeq_peptide:105479[1];Ensembl.RefSeq_peptide:105479[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_001306008	Ensembl.RefSeq_peptide:105503[1];Ensembl.RefSeq_peptide:105503[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_001306009	Ensembl.RefSeq_peptide:105509[1];Ensembl.RefSeq_peptide:105509[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_001306010	Ensembl.RefSeq_peptide:105480[1];Ensembl.RefSeq_peptide:105480[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_001306011	Ensembl.RefSeq_peptide:105501[1];Ensembl.RefSeq_peptide:105501[1>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
NP_001306135	Ensembl.RefSeq_peptide:95557[1];Ensembl.RefSeq_peptide:95557[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NP_001306155	Ensembl.RefSeq_peptide:88277[1];Ensembl.RefSeq_peptide:88277[1>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NP_001307312	Ensembl.RefSeq_peptide:11392[1];Ensembl.RefSeq_peptide:11392[1>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
NP_001307313	Ensembl.RefSeq_peptide:11342[1];Ensembl.RefSeq_peptide:11342[1>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
NP_001307601	Ensembl.RefSeq_peptide:149395[1];Ensembl.RefSeq_peptide:149395[1>0]	ENSG00000020633	CURATED:216[0];HGNC.Current:34454[1];HGNC.Current:34454[1>0];Ensembl.HGNC:273507[3>0]
NP_001307722	Ensembl.RefSeq_peptide:135319[1];Ensembl.RefSeq_peptide:135319[1>0]	ENSG00000118260	CURATED:24[0];HGNC.Current:5501[1];HGNC.Current:5501[1>0];Ensembl.HGNC:246988[3>0]
NP_001307966	Ensembl.RefSeq_peptide:59254[1];Ensembl.RefSeq_peptide:59254[1>0]	ENSG00000122877	CURATED:41[0];HGNC.Current:7620[1];HGNC.Current:7620[1>0];Ensembl.HGNC:114586[3>0]
NP_001308049	Ensembl.RefSeq_peptide:140004[1];Ensembl.RefSeq_peptide:140004[1>0]	ENSG00000121075	CURATED:249[0];HGNC.Current:38455[1];HGNC.Current:38455[1>0];Ensembl.HGNC:255722[3>0]
NP_001308079	Ensembl.RefSeq_peptide:112888[1];Ensembl.RefSeq_peptide:112888[1>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
NP_001309800	Ensembl.RefSeq_peptide:130935[1];Ensembl.RefSeq_peptide:130935[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NP_001309801	Ensembl.RefSeq_peptide:130942[1];Ensembl.RefSeq_peptide:130942[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NP_001309802	Ensembl.RefSeq_peptide:130932[1];Ensembl.RefSeq_peptide:130932[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NP_001309803	Ensembl.RefSeq_peptide:130943[1];Ensembl.RefSeq_peptide:130943[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NP_001309804	Ensembl.RefSeq_peptide:130933[1];Ensembl.RefSeq_peptide:130933[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NP_001309805	Ensembl.RefSeq_peptide:130941[1];Ensembl.RefSeq_peptide:130941[1>0]	ENSG00000182568	CURATED:220[0];HGNC.Current:34631[1];HGNC.Current:34631[1>0];Ensembl.HGNC:237609[3>0]
NP_001310570	Ensembl.RefSeq_peptide:46473[1];Ensembl.RefSeq_peptide:46473[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310571	Ensembl.RefSeq_peptide:46501[1];Ensembl.RefSeq_peptide:46501[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310572	Ensembl.RefSeq_peptide:46499[1];Ensembl.RefSeq_peptide:46499[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310573	Ensembl.RefSeq_peptide:46506[1];Ensembl.RefSeq_peptide:46506[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310574	Ensembl.RefSeq_peptide:46494[1];Ensembl.RefSeq_peptide:46494[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310575	Ensembl.RefSeq_peptide:46498[1];Ensembl.RefSeq_peptide:46498[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310576	Ensembl.RefSeq_peptide:46472[1];Ensembl.RefSeq_peptide:46472[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310577	Ensembl.RefSeq_peptide:46481[1];Ensembl.RefSeq_peptide:46481[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310578	Ensembl.RefSeq_peptide:46480[1];Ensembl.RefSeq_peptide:46480[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310579	Ensembl.RefSeq_peptide:46474[1];Ensembl.RefSeq_peptide:46474[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310580	Ensembl.RefSeq_peptide:46484[1];Ensembl.RefSeq_peptide:46484[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310581	Ensembl.RefSeq_peptide:46485[1];Ensembl.RefSeq_peptide:46485[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310582	Ensembl.RefSeq_peptide:46482[1];Ensembl.RefSeq_peptide:46482[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310583	Ensembl.RefSeq_peptide:46475[1];Ensembl.RefSeq_peptide:46475[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310584	Ensembl.RefSeq_peptide:46477[1];Ensembl.RefSeq_peptide:46477[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310585	Ensembl.RefSeq_peptide:46479[1];Ensembl.RefSeq_peptide:46479[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310586	Ensembl.RefSeq_peptide:46486[1];Ensembl.RefSeq_peptide:46486[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310587	Ensembl.RefSeq_peptide:46507[1];Ensembl.RefSeq_peptide:46507[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310588	Ensembl.RefSeq_peptide:46478[1];Ensembl.RefSeq_peptide:46478[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310589	Ensembl.RefSeq_peptide:46483[1];Ensembl.RefSeq_peptide:46483[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310590	Ensembl.RefSeq_peptide:46497[1];Ensembl.RefSeq_peptide:46497[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310591	Ensembl.RefSeq_peptide:46524[1];Ensembl.RefSeq_peptide:46524[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310592	Ensembl.RefSeq_peptide:46519[1];Ensembl.RefSeq_peptide:46519[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310593	Ensembl.RefSeq_peptide:46522[1];Ensembl.RefSeq_peptide:46522[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310594	Ensembl.RefSeq_peptide:46521[1];Ensembl.RefSeq_peptide:46521[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310595	Ensembl.RefSeq_peptide:46487[1];Ensembl.RefSeq_peptide:46487[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310600	Ensembl.RefSeq_peptide:46493[1];Ensembl.RefSeq_peptide:46493[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310601	Ensembl.RefSeq_peptide:46500[1];Ensembl.RefSeq_peptide:46500[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310602	Ensembl.RefSeq_peptide:46496[1];Ensembl.RefSeq_peptide:46496[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310603	Ensembl.RefSeq_peptide:46476[1];Ensembl.RefSeq_peptide:46476[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310604	Ensembl.RefSeq_peptide:46488[1];Ensembl.RefSeq_peptide:46488[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310605	Ensembl.RefSeq_peptide:46495[1];Ensembl.RefSeq_peptide:46495[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310606	Ensembl.RefSeq_peptide:46470[1];Ensembl.RefSeq_peptide:46470[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001310607	Ensembl.RefSeq_peptide:46523[1];Ensembl.RefSeq_peptide:46523[1>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NP_001311028	Ensembl.RefSeq_peptide:7419[1];Ensembl.RefSeq_peptide:7419[1>0]	ENSG00000102349	CURATED:148[0];HGNC.Current:14138[1];HGNC.Current:14138[1>0];Ensembl.HGNC:17096[3>0]
NP_001311029	Ensembl.RefSeq_peptide:7406[1];Ensembl.RefSeq_peptide:7406[1>0]	ENSG00000102349	CURATED:148[0];HGNC.Current:14138[1];HGNC.Current:14138[1>0];Ensembl.HGNC:17096[3>0]
NP_001311030	Ensembl.RefSeq_peptide:143319[1];Ensembl.RefSeq_peptide:143319[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001311031	Ensembl.RefSeq_peptide:7409[1];Ensembl.RefSeq_peptide:7409[1>0]	ENSG00000102349	CURATED:148[0];HGNC.Current:14138[1];HGNC.Current:14138[1>0];Ensembl.HGNC:17096[3>0]
NP_001311032	Ensembl.RefSeq_peptide:143311[1];Ensembl.RefSeq_peptide:143311[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001311033	Ensembl.RefSeq_peptide:7405[1];Ensembl.RefSeq_peptide:7405[1>0]	ENSG00000102349	CURATED:148[0];HGNC.Current:14138[1];HGNC.Current:14138[1>0];Ensembl.HGNC:17096[3>0]
NP_001311034	Ensembl.RefSeq_peptide:7407[1];Ensembl.RefSeq_peptide:7407[1>0]	ENSG00000102349	CURATED:148[0];HGNC.Current:14138[1];HGNC.Current:14138[1>0];Ensembl.HGNC:17096[3>0]
NP_001311035	Ensembl.RefSeq_peptide:143314[1];Ensembl.RefSeq_peptide:143314[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001311036	Ensembl.RefSeq_peptide:143320[1];Ensembl.RefSeq_peptide:143320[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001311037	Ensembl.RefSeq_peptide:143310[1];Ensembl.RefSeq_peptide:143310[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001311038	Ensembl.RefSeq_peptide:143324[1];Ensembl.RefSeq_peptide:143324[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001311040	Ensembl.RefSeq_peptide:143312[1];Ensembl.RefSeq_peptide:143312[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NP_001313471	Ensembl.RefSeq_peptide:10116[1];Ensembl.RefSeq_peptide:10116[1>0]	ENSG00000105866	CURATED:235[0];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]
NP_001313472	Ensembl.RefSeq_peptide:10115[1];Ensembl.RefSeq_peptide:10115[1>0]	ENSG00000105866	CURATED:235[0];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]
NP_001317304	Ensembl.RefSeq_peptide:138239[1];Ensembl.RefSeq_peptide:138239[1>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
NP_001317380	Ensembl.RefSeq_peptide:132428[1];Ensembl.RefSeq_peptide:132428[1>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
NP_001317533	Ensembl.RefSeq_peptide:7675[1];Ensembl.RefSeq_peptide:7675[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NP_001317534	Ensembl.RefSeq_peptide:7848[1];Ensembl.RefSeq_peptide:7848[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NP_001317658	Ensembl.RefSeq_peptide:144813[1];Ensembl.RefSeq_peptide:144813[1>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
NP_001317954	Ensembl.RefSeq_peptide:6894[1];Ensembl.RefSeq_peptide:6894[1>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
