name	source	ensembl_gene	ensembl_source
MEF2D	HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]	ENSG00000116604	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]
MEF2D	HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:19939[3>0]	ENSG00000291761	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:19939[3>0]
MEIS1	HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]	ENSG00000143995	CURATED:164[0];HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]
MEIS2	HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
MEOX1	HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
MEOX2	HGNC.Current:18418[1];HGNC.Current:18418[1>0];Ensembl.HGNC:13963[3>0]	ENSG00000106511	CURATED:167[0];HGNC.Current:18418[1];HGNC.Current:18418[1>0];Ensembl.HGNC:13963[3>0]
MESP1	HGNC.Current:18430[1];HGNC.Current:18430[1>0];Ensembl.HGNC:145235[3>0]	ENSG00000166823	CURATED:168[0];HGNC.Current:18430[1];HGNC.Current:18430[1>0];Ensembl.HGNC:145235[3>0]
MFH-1	HGNC.Current:9426[8];HGNC.Current:9426[8>1];HGNC.Current:9426[1];HGNC.Current:9426[1>0];Ensembl.HGNC:36349[3>0]	ENSG00000176692	CURATED:63[0];HGNC.Current:9426[1];HGNC.Current:9426[1>0];Ensembl.HGNC:36349[3>0]
MGC10676	HGNC.Current:18430[8];HGNC.Current:18430[8>1];HGNC.Current:18430[1];HGNC.Current:18430[1>0];Ensembl.HGNC:145235[3>0]	ENSG00000166823	CURATED:168[0];HGNC.Current:18430[1];HGNC.Current:18430[1>0];Ensembl.HGNC:145235[3>0]
MGC129647	HGNC.Current:38508[8];HGNC.Current:38508[8>1];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
MGC129647	HGNC.Current:38508[8];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:54909[3>0]	ENSG00000152284	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:54909[3>0]
MGC129647	HGNC.Current:38508[8];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:85177[3>0]	ENSG00000292149	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:85177[3>0]
MGC129648	HGNC.Current:38508[8];HGNC.Current:38508[8>1];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
MGC129648	HGNC.Current:38508[8];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:54909[3>0]	ENSG00000152284	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:54909[3>0]
MGC129648	HGNC.Current:38508[8];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:85177[3>0]	ENSG00000292149	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:85177[3>0]
MGC130008	HGNC.Current:37163[8];HGNC.Current:37163[8>1];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]	ENSG00000105866	CURATED:235[0];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]
MGC130009	HGNC.Current:37163[8];HGNC.Current:37163[8>1];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]	ENSG00000105866	CURATED:235[0];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]
MGC13090	HGNC.Current:17880[8];HGNC.Current:17880[8>1];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
MGC20149	HGNC.Current:17880[8];HGNC.Current:17880[8>1];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
MGC33822	HGNC.Current:11726[8];HGNC.Current:11726[8>1];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
MGC33822	HGNC.Current:11726[8];HGNC.Current:8043[8>1];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]	ENSG00000116016	CURATED:48[0];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]
MGC42291	HGNC.Current:9415[8];HGNC.Current:9415[8>1];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
MGC4549	HGNC.Current:7894[8];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
MGF	HGNC.Current:14107[10];HGNC.Current:37782[8>1];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
MI	HGNC.Current:20644[8];HGNC.Current:20644[8>1];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
MILD1	HGNC.Current:20651[8];HGNC.Current:20651[8>1];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]	ENSG00000185155	CURATED:170[0];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]
MITF	HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
MIXL	HGNC.Current:20651[8];HGNC.Current:20651[8>1];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]	ENSG00000185155	CURATED:170[0];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]
MIXL1	HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]	ENSG00000185155	CURATED:170[0];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]
MLLT7	HGNC.Current:9475[10];HGNC.Current:9475[10>1];HGNC.Current:9475[1];HGNC.Current:9475[1>0];Ensembl.HGNC:51809[3>0]	ENSG00000184481	CURATED:72[0];HGNC.Current:9475[1];HGNC.Current:9475[1>0];Ensembl.HGNC:51809[3>0]
MODY	HGNC.Current:11954[10];HGNC.Current:11954[10>1];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
MODY1	HGNC.Current:11954[10];HGNC.Withdrawn:1787[2>3];Ensembl.HGNC:124322[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
MOP2	HGNC.Current:8043[8];HGNC.Current:8043[8>1];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]	ENSG00000116016	CURATED:48[0];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]
MOX1	HGNC.Current:3969[10];HGNC.Current:18417[8>1];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
MOX2	HGNC.Current:3969[10];HGNC.Current:18418[8>1];HGNC.Current:18418[1];HGNC.Current:18418[1>0];Ensembl.HGNC:13963[3>0]	ENSG00000106511	CURATED:167[0];HGNC.Current:18418[1];HGNC.Current:18418[1>0];Ensembl.HGNC:13963[3>0]
MRF2	HGNC.Current:1549[8];HGNC.Current:1549[8>1];HGNC.Current:1549[1];HGNC.Current:1549[1>0];Ensembl.HGNC:81884[3>0]	ENSG00000150347	CURATED:8[0];HGNC.Current:1549[1];HGNC.Current:1549[1>0];Ensembl.HGNC:81884[3>0]
MRG1	HGNC.Current:4812[8];HGNC.Current:18402[8>1];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
MSH	HGNC.Current:21209[8];HGNC.Current:21209[8>1];HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]	ENSG00000120149	CURATED:172[0];HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]
MSSP-1	HGNC.Current:27978[8];HGNC.Current:27978[8>1];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
MSSP-2	HGNC.Current:27978[8];HGNC.Current:27978[8>1];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
MSSP-3	HGNC.Current:27978[8];HGNC.Current:27978[8>1];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
MSX1	HGNC.Current:21208[1];HGNC.Current:21208[1>0];Ensembl.HGNC:13236[3>0]	ENSG00000163132	CURATED:171[0];HGNC.Current:21208[1];HGNC.Current:21208[1>0];Ensembl.HGNC:13236[3>0]
MSX2	HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]	ENSG00000120149	CURATED:172[0];HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]
MUM1	HGNC.Current:13501[10];HGNC.Withdrawn:1937[2>3];Ensembl.HGNC:172659[3>0]	ENSG00000137265	CURATED:129[0];HGNC.Current:13501[1];HGNC.Current:13501[1>0];Ensembl.HGNC:172659[3>0]
MXD1	HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]	ENSG00000059728	CURATED:173[0];HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]
MXD2	HGNC.Current:21940[8];HGNC.Current:21940[8>1];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
MXI	HGNC.Current:21940[8];HGNC.Current:21940[8>1];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
MXI1	HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
MYB	HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
MYBL1	HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]	ENSG00000185697	CURATED:176[0];HGNC.Current:21954[1];HGNC.Current:21954[1>0];Ensembl.HGNC:114079[3>0]
MYC	HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
MYCC	HGNC.Current:21961[8];HGNC.Current:21961[8>1];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
n339260	HGNC.Current:22654[8];HGNC.Current:22654[8>1];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
NANOG	HGNC.Current:22193[1];HGNC.Current:22193[1>0];Ensembl.HGNC:35294[3>0]	ENSG00000111704	CURATED:178[0];HGNC.Current:22193[1];HGNC.Current:22193[1>0];Ensembl.HGNC:35294[3>0]
NECC1	HGNC.Current:12128[8];HGNC.Current:12128[8>1];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
NERF	HGNC.Current:7811[8];HGNC.Current:7811[8>1];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
NERF-1A	HGNC.Current:7811[8];HGNC.Current:7811[8>1];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
NERF-1B	HGNC.Current:7811[8];HGNC.Current:7811[8>1];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
NERF-2	HGNC.Current:7811[8];HGNC.Current:7811[8>1];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
NET	HGNC.Current:7827[8];HGNC.Current:7827[8>1];HGNC.Current:7827[1];HGNC.Current:7827[1>0];Ensembl.HGNC:56353[3>0]	ENSG00000111145	CURATED:44[0];HGNC.Current:7827[1];HGNC.Current:7827[1>0];Ensembl.HGNC:56353[3>0]
NF-AT5	HGNC.Current:22649[8];HGNC.Current:22649[8>1];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NF-E1	HGNC.Current:10067[8];HGNC.Current:10067[8>1];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
NF-E2	HGNC.Current:22656[8];HGNC.Current:22656[8>1];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]	ENSG00000123405	CURATED:181[0];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]
NF-E3	HGNC.Current:23168[8];HGNC.Current:23168[8>1];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
NF-IL6-beta	HGNC.Current:4283[8];HGNC.Current:4283[8>1];HGNC.Current:4283[1];HGNC.Current:4283[1>0];Ensembl.HGNC:151057[3>0]	ENSG00000221869	CURATED:20[0];HGNC.Current:4283[1];HGNC.Current:4283[1>0];Ensembl.HGNC:151057[3>0]
NF-kappaB	HGNC.Current:22673[8];HGNC.Current:22673[8>1];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NF-kB1	HGNC.Current:22673[8];HGNC.Current:22673[8>1];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NF-YB	HGNC.Current:22690[8];HGNC.Current:22690[8>1];HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]	ENSG00000120837	CURATED:185[0];HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]
NF45	HGNC.Current:13290[8];HGNC.Current:13290[8>1];HGNC.Current:13290[1];HGNC.Current:13290[1>0];Ensembl.HGNC:87072[3>0]	ENSG00000143621	CURATED:127[0];HGNC.Current:13290[1];HGNC.Current:13290[1>0];Ensembl.HGNC:87072[3>0]
NFAT4	HGNC.Current:22654[8];HGNC.Current:22654[8>1];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
NFAT5	HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NFATC3	HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
NFATL1	HGNC.Current:22649[8];HGNC.Current:22649[8>1];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NFATX	HGNC.Current:22654[8];HGNC.Current:22654[8>1];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
NFATZ	HGNC.Current:22649[8];HGNC.Current:22649[8>1];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
NFE1	HGNC.Current:10067[8];HGNC.Current:10067[8>1];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
NFE1B	HGNC.Current:10068[8];HGNC.Current:10068[8>1];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]	ENSG00000179348	CURATED:77[0];HGNC.Current:10068[1];HGNC.Current:10068[1>0];Ensembl.HGNC:257262[3>0]
NFE2	HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]	ENSG00000123405	CURATED:181[0];HGNC.Current:22656[1];HGNC.Current:22656[1>0];Ensembl.HGNC:162846[3>0]
NFE2L2	HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
NFI-L	HGNC.Current:22664[8];HGNC.Current:22664[8>1];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
NFIA	HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
NFIL6	HGNC.Current:4281[8];HGNC.Current:4281[8>1];HGNC.Current:4281[1];HGNC.Current:4281[1>0];Ensembl.HGNC:67120[3>0]	ENSG00000172216	CURATED:19[0];HGNC.Current:4281[1];HGNC.Current:4281[1>0];Ensembl.HGNC:67120[3>0]
NFkappaB	HGNC.Current:22673[8];HGNC.Current:22673[8>1];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NFKB-p50	HGNC.Current:22673[8];HGNC.Current:22673[8>1];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NFKB1	HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
NFYB	HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]	ENSG00000120837	CURATED:185[0];HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]
NGFI-A	HGNC.Current:7619[8];HGNC.Current:7619[8>1];HGNC.Current:7619[1];HGNC.Current:7619[1>0];Ensembl.HGNC:222433[3>0]	ENSG00000120738	CURATED:40[0];HGNC.Current:7619[1];HGNC.Current:7619[1>0];Ensembl.HGNC:222433[3>0]
NIL-2-A	HGNC.Current:42924[8];HGNC.Current:42924[8>1];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
NKX1-2	HGNC.Current:22804[1];HGNC.Current:22804[1>0];Ensembl.HGNC:41996[3>0]	ENSG00000229544	CURATED:186[0];HGNC.Current:22804[1];HGNC.Current:22804[1>0];Ensembl.HGNC:41996[3>0]
NKX2	HGNC.Current:22807[8];HGNC.Current:22811[8>1];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
NKX2-5	HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
NKX2E	HGNC.Current:22811[10];HGNC.Current:22811[10>1];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
NKX4-1	HGNC.Current:22811[8];HGNC.Current:22811[8>1];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]	ENSG00000183072	CURATED:187[0];HGNC.Current:22811[1];HGNC.Current:22811[1>0];Ensembl.HGNC:186032[3>0]
NOTO	HGNC.Current:22989[1];HGNC.Current:22989[1>0];Ensembl.HGNC:272078[3>0]	ENSG00000214513	CURATED:188[0];HGNC.Current:22989[1];HGNC.Current:22989[1>0];Ensembl.HGNC:272078[3>0]
NPS1	HGNC.Current:17435[10];HGNC.Withdrawn:2044[2>3];Ensembl.HGNC:20365[3>0]	ENSG00000136944	CURATED:156[0];HGNC.Current:17435[1];HGNC.Current:17435[1>0];Ensembl.HGNC:20365[3>0]
NR1B1	HGNC.Current:27801[8];HGNC.Current:27801[8>1];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
NR1B2	HGNC.Current:27803[8];HGNC.Current:27803[8>1];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
NR1B3	HGNC.Current:27805[8];HGNC.Current:27805[8>1];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
NR1F1	HGNC.Current:32134[8];HGNC.Current:32134[8>1];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]	ENSG00000069667	CURATED:211[0];HGNC.Current:32134[1];HGNC.Current:32134[1>0];Ensembl.HGNC:40538[3>0]
NR1F2	HGNC.Current:32137[8];HGNC.Current:32137[8>1];HGNC.Current:32137[1];HGNC.Current:32137[1>0];Ensembl.HGNC:31655[3>0]	ENSG00000198963	CURATED:212[0];HGNC.Current:32137[1];HGNC.Current:32137[1>0];Ensembl.HGNC:31655[3>0]
