name	source	ensembl_gene	ensembl_source
ENSP00000458084	Ensembl:260286[2];Ensembl:260286[2>0]	ENSG00000163565	CURATED:124[0];HGNC.Current:12568[1];HGNC.Current:12568[1>0];Ensembl.HGNC:260310[3>0]
ENSP00000458122	Ensembl:12600[2];Ensembl:12600[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000458178	Ensembl:25861[2];Ensembl:25861[2>0]	ENSG00000124813	CURATED:215[0];HGNC.Current:34452[1];HGNC.Current:34452[1>0];Ensembl.HGNC:25880[3>0]
ENSP00000458706	Ensembl:111872[2];Ensembl:111872[2>0]	ENSG00000205250	CURATED:35[0];HGNC.Current:7370[1];HGNC.Current:7370[1>0];Ensembl.HGNC:111885[3>0]
ENSP00000459066	Ensembl:244921[2];Ensembl:244921[2>0]	ENSG00000120094	CURATED:110[0];HGNC.Current:12156[1];HGNC.Current:12156[1>0];Ensembl.HGNC:244944[3>0]
ENSP00000459634	Ensembl:143980[2];Ensembl:143980[2>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
ENSP00000460188	Ensembl:25863[2];Ensembl:25863[2>0]	ENSG00000124813	CURATED:215[0];HGNC.Current:34452[1];HGNC.Current:34452[1>0];Ensembl.HGNC:25880[3>0]
ENSP00000460265	Ensembl:252315[2];Ensembl:252315[2>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
ENSP00000460296	Ensembl:252313[2];Ensembl:252313[2>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
ENSP00000460425	Ensembl:168334[2];Ensembl:168334[2>0]	ENSG00000149922	CURATED:251[0];HGNC.Current:38458[1];HGNC.Current:38458[1>0];Ensembl.HGNC:168356[3>0]
ENSP00000460533	Ensembl:77884[2];Ensembl:77884[2>0]	ENSG00000072736	CURATED:180[0];HGNC.Current:22654[1];HGNC.Current:22654[1>0];Ensembl.HGNC:77902[3>0]
ENSP00000460572	Ensembl:252314[2];Ensembl:252314[2>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
ENSP00000461223	Ensembl:168335[2];Ensembl:168335[2>0]	ENSG00000149922	CURATED:251[0];HGNC.Current:38458[1];HGNC.Current:38458[1>0];Ensembl.HGNC:168356[3>0]
ENSP00000461357	Ensembl:25856[2];Ensembl:25856[2>0]	ENSG00000124813	CURATED:215[0];HGNC.Current:34452[1];HGNC.Current:34452[1>0];Ensembl.HGNC:25880[3>0]
ENSP00000461455	Ensembl:252316[2];Ensembl:252316[2>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
ENSP00000462061	Ensembl:201329[2];Ensembl:201329[2>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENSP00000462274	Ensembl:174537[2];Ensembl:174537[2>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
ENSP00000462313	Ensembl:21636[2];Ensembl:21636[2>0]	ENSG00000141448	CURATED:81[0];HGNC.Current:10074[1];HGNC.Current:10074[1>0];Ensembl.HGNC:21659[3>0]
ENSP00000462491	Ensembl:83406[2];Ensembl:83406[2>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
ENSP00000462514	Ensembl:42589[2];Ensembl:42589[2>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENSP00000463214	Ensembl:201325[2];Ensembl:201325[2>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENSP00000463272	Ensembl:174531[2];Ensembl:174531[2>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
ENSP00000463759	Ensembl:149468[2];Ensembl:149468[2>0]	ENSG00000106038	CURATED:55[0];HGNC.Current:8385[1];HGNC.Current:8385[1>0];Ensembl.HGNC:149490[3>0]
ENSP00000463827	Ensembl:174533[2];Ensembl:174533[2>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
ENSP00000463991	Ensembl:215374[2];Ensembl:215374[2>0]	ENSG00000177508	CURATED:133[0];HGNC.Current:13520[1];HGNC.Current:13520[1>0];Ensembl.HGNC:215397[3>0]
ENSP00000464287	Ensembl:42581[2];Ensembl:42581[2>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENSP00000464654	Ensembl:174527[2];Ensembl:174527[2>0]	ENSG00000136492	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2696[8>1];HGNC.Current:2696[1];HGNC.Current:2696[1>0];Ensembl.HGNC:174538[3>0]
ENSP00000464727	Ensembl:214838[2];Ensembl:214838[2>0]	ENSG00000184557	CURATED:224[0];HGNC.Current:37079[1];HGNC.Current:37079[1>0];Ensembl.HGNC:214861[3>0]
ENSP00000464730	Ensembl:157891[2];Ensembl:157891[2>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENSP00000464920	Ensembl:260803[2];Ensembl:260803[2>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENSP00000464969	Ensembl:19530[2];Ensembl:19530[2>0]	ENSG00000116017	CURATED:6[0];HGNC.Current:1542[1];HGNC.Current:1542[1>0];Ensembl.HGNC:19551[3>0]
ENSP00000465035	Ensembl:243618[2];Ensembl:243618[2>0]	ENSG00000127528	CURATED:142[0];HGNC.Current:14121[1];HGNC.Current:14121[1>0];Ensembl.HGNC:243641[3>0]
ENSP00000465068	Ensembl:236696[2];Ensembl:236696[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000465251	Ensembl:224233[2];Ensembl:224233[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000465437	Ensembl:157895[2];Ensembl:157895[2>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENSP00000465481	Ensembl:224246[2];Ensembl:224246[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000465510	Ensembl:224240[2];Ensembl:224240[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000465528	Ensembl:236702[2];Ensembl:236702[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000465549	Ensembl:224236[2];Ensembl:224236[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000465552	Ensembl:236698[2];Ensembl:236698[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000465765	Ensembl:208701[2];Ensembl:208701[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000466052	Ensembl:224252[2];Ensembl:224252[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000466530	Ensembl:236695[2];Ensembl:236695[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000466565	Ensembl:224242[2];Ensembl:224242[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000466665	Ensembl:208706[2];Ensembl:208706[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000466732	Ensembl:208702[2];Ensembl:208702[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000466952	Ensembl:224243[2];Ensembl:224243[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000466954	Ensembl:224253[2];Ensembl:224253[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000467000	Ensembl:265697[2];Ensembl:265697[2>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENSP00000467264	Ensembl:208705[2];Ensembl:208705[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000467330	Ensembl:208703[2];Ensembl:208703[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000467388	Ensembl:224250[2];Ensembl:224250[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000467401	Ensembl:260804[2];Ensembl:260804[2>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENSP00000467497	Ensembl:236694[2];Ensembl:236694[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000467508	Ensembl:224239[2];Ensembl:224239[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000467588	Ensembl:255698[2];Ensembl:255698[2>0]	ENSG00000121075	CURATED:249[0];HGNC.Current:38455[1];HGNC.Current:38455[1>0];Ensembl.HGNC:255722[3>0]
ENSP00000467664	Ensembl:208699[2];Ensembl:208699[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000467914	Ensembl:208704[2];Ensembl:208704[2>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
ENSP00000467972	Ensembl:224248[2];Ensembl:224248[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000467985	Ensembl:265701[2];Ensembl:265701[2>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENSP00000468089	Ensembl:260839[2];Ensembl:260839[2>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENSP00000468122	Ensembl:98472[2];Ensembl:98472[2>0]	ENSG00000104903	CURATED:157[0];HGNC.Current:17792[1];HGNC.Current:17792[1>0];Ensembl.HGNC:98495[3>0]
ENSP00000468207	Ensembl:236701[2];Ensembl:236701[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000468277	Ensembl:12609[2];Ensembl:12609[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000468453	Ensembl:200528[2];Ensembl:200528[2>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
ENSP00000468481	Ensembl:224237[2];Ensembl:224237[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000468482	Ensembl:236699[2];Ensembl:236699[2>0]	ENSG00000125740	CURATED:58[0];HGNC.Current:9415[1];HGNC.Current:9415[1>0];Ensembl.HGNC:236716[3>0]
ENSP00000468487	Ensembl:224235[2];Ensembl:224235[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000468729	Ensembl:12582[2];Ensembl:12582[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000468749	Ensembl:157887[2];Ensembl:157887[2>0]	ENSG00000126561	CURATED:244[0];HGNC.Current:37782[1];HGNC.Current:37782[1>0];Ensembl.HGNC:157910[3>0]
ENSP00000469023	Ensembl:169868[2];Ensembl:169868[2>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
ENSP00000469059	Ensembl.Proteins:187530[2];Ensembl.Proteins:510578[0>2];Ensembl:136401[2];Ensembl:136401[2>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
ENSP00000469364	Ensembl:206866[2];Ensembl:206866[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000469585	Ensembl:206862[2];Ensembl:206862[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000469715	Ensembl.Proteins:188186[2];Ensembl.Proteins:511685[0>2];Ensembl:148467[2];Ensembl:148467[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000470081	Ensembl:206868[2];Ensembl:206868[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000470277	Ensembl:206867[2];Ensembl:206867[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000470432	Ensembl.Proteins:188903[2];Ensembl.Proteins:512911[0>2];Ensembl:148464[2];Ensembl:148464[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000470454	Ensembl.Proteins:188925[2];Ensembl.Proteins:512962[0>2];Ensembl:148463[2];Ensembl:148463[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000470673	Ensembl:2722[2];Ensembl:2722[2>0]	ENSG00000156273	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2206[1>0];Ensembl.HGNC:2711[3>0]
ENSP00000470812	Ensembl.Proteins:189283[2];Ensembl.Proteins:513459[0>2];Ensembl:28881[2];Ensembl:28881[2>0]	ENSG00000186350	CURATED:217[0];HGNC.Current:34479[1];HGNC.Current:34479[1>0];Ensembl.HGNC:28904[3>0]
ENSP00000470970	Ensembl:169869[2];Ensembl:169869[2>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
ENSP00000471099	Ensembl:206858[2];Ensembl:206858[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000471366	Ensembl.Proteins:189837[2];Ensembl.Proteins:514349[0>2];Ensembl:148469[2];Ensembl:148469[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000471511	Ensembl:206861[2];Ensembl:206861[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000471775	Ensembl:206865[2];Ensembl:206865[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000471890	Ensembl:190091[2];Ensembl:190091[2>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENSP00000471921	Ensembl:169865[2];Ensembl:169865[2>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
ENSP00000472626	Ensembl:169870[2];Ensembl:169870[2>0]	ENSG00000269404	CURATED:240[0];HGNC.Current:37338[1];HGNC.Current:37338[1>0];Ensembl.HGNC:169888[3>0]
ENSP00000472792	Ensembl.Proteins:191263[2];Ensembl.Proteins:516602[0>2];Ensembl:148466[2];Ensembl:148466[2>0]	ENSG00000049768	CURATED:74[0];HGNC.Current:9483[1];HGNC.Current:9483[1>0];Ensembl.HGNC:148487[3>0]
ENSP00000472899	Ensembl.Proteins:191370[2];Ensembl.Proteins:516789[0>2];Ensembl:136400[2];Ensembl:136400[2>0]	ENSG00000102145	CURATED:76[0];HGNC.Current:10067[1];HGNC.Current:10067[1>0];Ensembl.HGNC:136420[3>0]
ENSP00000473436	Ensembl:121909[2];Ensembl:121909[2>0]	ENSG00000114126	CURATED:259[0];HGNC.Current:38724[1];HGNC.Current:38724[1>0];Ensembl.HGNC:121918[3>0]
ENSP00000473519	Ensembl:166914[2];Ensembl:166914[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000473598	Ensembl:116985[2];Ensembl:116985[2>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENSP00000473661	Ensembl:223213[2];Ensembl:223213[2>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENSP00000473671	Ensembl:116984[2];Ensembl:116984[2>0]	ENSG00000136574	CURATED:79[0];HGNC.Current:10072[1];HGNC.Current:10072[1>0];Ensembl.HGNC:117007[3>0]
ENSP00000473830	Ensembl:270144[2];Ensembl:270144[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000473998	Ensembl:269884[2];Ensembl:269884[2>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
ENSP00000474461	Ensembl:270122[2];Ensembl:270122[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000474462	Ensembl:270149[2];Ensembl:270149[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000474486	Ensembl:116877[2];Ensembl:116877[2>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENSP00000474806	Ensembl:270139[2];Ensembl:270139[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000474817	Ensembl:270150[2];Ensembl:270150[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000475008	Ensembl:63589[2];Ensembl:63589[2>0]	ENSG00000105880	CURATED:29[0];HGNC.Current:6742[1];HGNC.Current:6742[1>0];Ensembl.HGNC:63611[3>0]
ENSP00000475089	Ensembl:200530[2];Ensembl:200530[2>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
ENSP00000475153	Ensembl:92015[2];Ensembl:92015[2>0]	ENSG00000130522	CURATED:138[0];HGNC.Current:13717[1];HGNC.Current:13717[1>0];Ensembl.HGNC:92038[3>0]
ENSP00000475161	Ensembl:274439[2];Ensembl:274439[2>0]	ENSG00000143995	CURATED:164[0];HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]
ENSP00000475267	Ensembl:236787[2];Ensembl:236787[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000475329	Ensembl:236804[2];Ensembl:236804[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000475400	Ensembl:236808[2];Ensembl:236808[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000475502	Ensembl:236803[2];Ensembl:236803[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000475553	Ensembl:236772[2];Ensembl:236772[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000475660	Ensembl:176627[2];Ensembl:176627[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000475664	Ensembl:190092[2];Ensembl:190092[2>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENSP00000475899	Ensembl:176624[2];Ensembl:176624[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000476062	Ensembl:190093[2];Ensembl:190093[2>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENSP00000476200	Ensembl:123572[2];Ensembl:123572[2>0]	ENSG00000106689	CURATED:152[0];HGNC.Current:14928[1];HGNC.Current:14928[1>0];Ensembl.HGNC:123593[3>0]
ENSP00000476310	Ensembl:124301[2];Ensembl:124301[2>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
ENSP00000476428	Ensembl:228538[2];Ensembl:228538[2>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENSP00000476609	Ensembl:124299[2];Ensembl:124299[2>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
ENSP00000476649	Ensembl:241996[2];Ensembl:241996[2>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENSP00000476788	Ensembl:243334[2];Ensembl:243334[2>0]	ENSG00000116604	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]
ENSP00000477020	Ensembl:206860[2];Ensembl:206860[2>0]	ENSG00000105698	CURATED:266[0];HGNC.Current:41753[1];HGNC.Current:41753[1>0];Ensembl.HGNC:206880[3>0]
ENSP00000477023	Ensembl:116702[2];Ensembl:116702[2>0]	ENSG00000088881	CURATED:39[0];HGNC.Current:7393[1];HGNC.Current:7393[1>0];Ensembl.HGNC:116723[3>0]
ENSP00000477067	Ensembl:38954[2];Ensembl:38954[2>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENSP00000477072	Ensembl:38962[2];Ensembl:38962[2>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENSP00000477124	Ensembl:243339[2];Ensembl:243339[2>0]	ENSG00000116604	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]
ENSP00000477262	Ensembl:228535[2];Ensembl:228535[2>0]	ENSG00000151702	CURATED:56[0];HGNC.Current:9325[1];HGNC.Current:9325[1>0];Ensembl.HGNC:228559[3>0]
ENSP00000477413	Ensembl:243337[2];Ensembl:243337[2>0]	ENSG00000116604	CURATED:163[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:243358[3>0]
ENSP00000477829	Ensembl:140175[2];Ensembl:140175[2>0]	ENSG00000273706	CURATED:151[0];HGNC.Current:14926[1];HGNC.Current:14926[1>0];Ensembl.HGNC:140197[3>0]
ENSP00000477878	Ensembl:110514[2];Ensembl:110514[2>0]	ENSG00000179361	CURATED:7[0];HGNC.Current:1543[1];HGNC.Current:1543[1>0];Ensembl.HGNC:110538[3>0]
ENSP00000477898	Ensembl:222921[2];Ensembl:222921[2>0]	ENSG00000118513	CURATED:175[0];HGNC.Current:21951[1];HGNC.Current:21951[1>0];Ensembl.HGNC:222938[3>0]
ENSP00000478368	Ensembl:188327[2];Ensembl:188327[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000478549	Ensembl:12537[2];Ensembl:12537[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000478887	Ensembl:181806[2];Ensembl:181806[2>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
